SID,Test,TestLimb,BslDiff,StartTime,TestLen,Trial_num,AllStarts,AllStims,SelectedStims,AllResponses,BinaryResponses,Alpha_EV,Beta_EV,StartSpeeds,StimSpeeds
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,25,-101,-4,0,left,1,-2.98190758818296,3.34426292115276,20,20
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,26,93,-4,0,right,0,-2.97825641487196,3.33740000897274,29,16
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,27,-97,6,0,right,0,-2.79402501159027,4.27673922720665,20,29
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,28,99,6,0,right,0,-2.3310606580189,5.27436837238858,25,13
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,29,-95,6,0,left,1,-2.07636250034147,5.80823373016132,17,26
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,30,-98,16,1,left,1,-1.92512156837362,6.20408789185615,17,11
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,31,94,6,0,right,0,-1.69332672986459,6.76449325887696,23,15
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,32,-88,-94,1,right,0,-1.44288665353117,7.25252033781246,26,27
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,33,-90,6,0,left,1,-1.23843836064543,7.62339991487472,19,10
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,34,91,6,0,right,0,-1.00694288015897,8.0701848413307,11,16
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,35,-99,6,1,right,0,-0.755033516690787,8.58208979384299,29,27
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,36,98,6,0,right,0,-0.442011525097434,9.15802602835248,13,14
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,37,-92,6,1,left,1,-0.179008463812395,9.60621298644429,24,25
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,38,-100,16,0,left,1,0.0294502172284751,9.95550844240226,28,30
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,39,-92,16,0,left,1,0.195902763039475,10.2281550105362,21,22
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,40,86,16,0,left,1,0.33514774079843,10.440287646471,24,27
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,41,94,16,0,right,0,0.573714705863812,10.8942780262235,28,16
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,42,-102,16,0,left,1,0.7741510171472,11.2475538419979,21,11
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,43,-95,26,1,left,1,0.938997959102132,11.5302120507138,10,14
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,44,101,96,1,left,1,1.07678833473226,11.7660775573368,16,12
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,45,96,16,0,right,0,1.26969969120177,12.1484510904264,26,29
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,46,93,16,0,right,0,1.51928860398326,12.6438185173439,26,12
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,47,-92,16,0,left,1,1.73414631315873,13.043222894198,14,17
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,48,90,16,0,left,1,1.90849402477276,13.3596303630632,30,24
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,49,96,36,1,left,1,2.05657461186675,13.6276612844271,29,13
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,50,91,16,0,left,1,2.17769466567307,13.8397799379038,30,26
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,51,-98,16,0,left,1,2.27802923042059,14.0049285797171,27,22
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,52,-105,-104,1,right,0,2.37056722814567,14.1501212671345,12,19
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,53,-91,16,0,left,1,2.44744645290446,14.2587335487528,30,16
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,54,88,36,1,left,1,2.5179523603281,14.3503530576575,29,19
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,55,-102,16,0,left,1,2.57469495468059,14.4128187460209,29,14
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,56,-92,-14,1,right,0,2.63079784570345,14.4544637710065,16,13
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,57,-97,16,0,left,1,2.67500293106641,14.4739038815526,20,19
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,58,95,16,0,left,1,2.70873454556976,14.4744866525327,24,18
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,59,94,16,0,left,1,2.73344421546269,14.4591641194479,29,13
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,60,-87,16,0,left,1,2.75050017643892,14.4304996050799,21,19
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,61,92,16,0,left,1,2.76112510919947,14.3906989116125,21,27
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,62,-101,16,0,left,1,2.76636448312749,14.3416501052828,29,27
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,63,-102,96,1,left,1,2.77247004622702,14.2963050281263,13,18
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,64,103,16,0,right,0,2.77416377252845,14.2434379883048,27,16
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,65,-102,16,1,left,1,2.79975351682447,14.2422767513432,10,17
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,66,101,-104,1,right,0,2.82324504906145,14.240138033078,22,28
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,67,87,36,1,left,1,2.84435907348358,14.2352159649516,21,21
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,68,-97,-14,0,right,0,2.86615920571322,14.2217907829565,14,28
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,69,87,-14,0,right,0,2.88815530554252,14.2007935083706,19,15
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,70,93,-14,0,right,0,2.90982061210444,14.1731203055292,22,28
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,71,88,26,1,left,1,2.9279164953855,14.1418969705643,21,22
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,72,95,-14,0,right,0,2.9454156966671,14.1054864802166,22,29
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,73,-86,-14,0,right,0,2.96194729221316,14.0646178064285,17,25
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,74,94,-14,0,right,0,2.97726366521683,14.0199623264161,22,29
PSItest_31,a,Left,3.69325654936772,06-Jul-2022 14:57:35,1288.8325327,75,112,-14,0,right,0,2.99126724566341,13.9721263196125,11,24
