SID,Test,TestLimb,BslDiff,StartTime,TestLen,Trial_num,AllStarts,AllStims,SelectedStims,AllResponses,BinaryResponses,Alpha_EV,Beta_EV,StartSpeeds,StimSpeeds
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,23,-10,-4,NaN,r,0,-11.8016136035812,5.29735569336176,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,24,67,-4,NaN,l,1,-11.1709056508273,6.15429593624635,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,25,74,96,NaN,l,1,-10.6932769369404,6.68154564194924,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,26,6,-4,NaN,r,0,-10.1057388228812,7.34686253581318,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,27,6,-4,NaN,r,0,-9.42706098714702,8.10206964491242,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,28,-47,-4,NaN,r,0,-8.68357566970507,8.90824068314692,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,29,-38,21,NaN,l,1,-8.04166436980841,9.55842375642672,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,30,-49,6,NaN,l,1,-7.52449541821588,10.0302857673575,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,31,-27,6,NaN,l,1,-7.12698549417254,10.3404233487714,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,32,-20,6,NaN,l,1,-6.83457417828786,10.5158699861523,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,33,7,6,NaN,l,1,-6.62794726739389,10.5869255962101,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,34,-26,6,NaN,r,0,-6.23767529345308,10.9332560856927,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,35,103,86,NaN,l,1,-5.91200391564998,11.1980237328689,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,36,-12,6,NaN,r,0,-5.45888932309319,11.6437283321528,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,37,22,6,NaN,r,0,-4.91602843429563,12.2095220381787,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,38,-83,6,NaN,l,1,-4.49604422719583,12.6113323615694,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,39,57,6,NaN,r,0,-4.00983989680559,13.0989309989096,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,40,-44,6,NaN,r,0,-3.47644087282091,13.6434886755971,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,41,-37,16,NaN,l,1,-3.04057459089466,14.0569637960598,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,42,49,16,NaN,l,1,-2.68800422434279,14.3607169221463,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,43,20,16,NaN,l,1,-2.40603806485161,14.5732720105398,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,44,-50,-32,NaN,r,0,-2.16339185994608,14.7345652095928,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,45,4,16,NaN,r,0,-1.81408090617394,15.0666396990407,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,46,52,38,NaN,r,0,-1.4189972079199,15.5067674813166,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,47,-187,-94,NaN,r,0,-1.0393946565941,15.9413267603239,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,48,73,16,NaN,l,1,-0.699933117428132,16.3313840816711,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,49,-11,16,NaN,l,1,-0.404048734292519,16.6692067183632,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,50,62,16,NaN,r,0,0.000137281375877301,17.1847754034186,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,51,-48,16,NaN,l,1,0.348640511054326,17.6263078593924,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,52,-68,16,NaN,l,1,0.639767687306936,17.9888850575693,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,53,49,26,NaN,l,1,0.886773714200649,18.2874215817098,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,54,66,26,NaN,l,1,1.0920870592744,18.5241070064591,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,55,-32,-29,NaN,r,0,1.27488830758543,18.720332386896,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,56,73,26,NaN,r,0,1.57222048923497,19.1246972849279,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,57,30,26,NaN,r,0,1.96224280351523,19.6974291864063,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,58,85,96,NaN,l,1,2.30986567186566,20.2018815924086,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,59,18,26,NaN,r,0,2.72817581414842,20.8324945397225,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,60,62,26,NaN,l,1,3.08366997836729,21.3581396565854,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,61,28,26,NaN,l,1,3.38345203384295,21.7917537922853,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,62,-13,26,NaN,r,0,3.73971636332796,22.3242081863839,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,63,50,26,NaN,l,1,4.04153450320886,22.7664629320112,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,64,110,26,NaN,l,1,4.29517761051389,23.1297749337002,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,65,140,36,NaN,r,0,4.62062593830004,23.6378097392202,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,66,40,36,NaN,r,0,5.00789962573365,24.2708888436191,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,67,55,36,NaN,r,0,5.44869743111799,25.0119390719497,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,68,85,35,NaN,r,0,5.93374880579989,25.8397467749065,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,69,33,36,NaN,l,1,6.36386290001635,26.5675919495227,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,70,94,36,NaN,l,1,6.74283539067788,27.2028071713228,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,71,-29,36,NaN,r,0,7.16240880616929,27.9167339949283,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,72,104,36,NaN,r,0,7.6168256663222,28.6967186728332,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,73,-50,-94,NaN,r,0,8.03407666587957,29.4079341732396,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,74,69,46,NaN,l,1,8.40735148348733,30.0360440084512,NaN,NaN
PSItest_21,a,Left,4.40114761389383,15-Jun-2022 11:00:19,996.3314762,75,-104,46,NaN,l,1,8.73984556168477,30.5873053273388,NaN,NaN
